name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;916;0;940;3143;974;3143;998;0
header;146;164;146;204;1777;204;1777;164
A;952;229;952;253;970;253;970;229
B;986;358;986;376;1000;376;1000;358
A;925;733;925;737;932;737;932;733
A;921;809;921;833;935;833;935;809
B;951;907;951;932;969;932;969;907
A;950;1046;950;1073;957;1073;957;1046
A;939;1047;939;1072;944;1072;944;1047
C;969;1048;969;1072;988;1072;988;1048
A;984;1048;984;1053;987;1053;987;1048
A;925;1146;925;1151;930;1151;930;1146
A;927;1159;927;1166;931;1166;931;1159
A;984;1319;984;1338;989;1338;989;1319
C;948;1576;948;1603;969;1603;969;1576
D;948;2247;948;2275;969;2275;969;2247
