name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;933;0;933;3145;987;3145;987;0
header;157;111;157;155;2008;155;2008;111
A;945;185;945;214;970;214;970;185
A;983;628;983;634;989;634;989;628
A;983;699;983;703;987;703;987;699
A;983;734;983;739;989;739;989;734
B;951;846;951;872;971;872;971;846
A;931;1313;931;1321;939;1321;939;1313
A;932;1419;932;1426;939;1426;939;1419
A;937;1485;937;1492;943;1492;943;1485
C;949;1522;949;1548;967;1548;967;1522
A;937;1562;937;1568;943;1568;943;1562
A;936;1699;936;1705;942;1705;942;1699
A;937;1806;937;1812;942;1812;942;1806
A;936;1875;936;1881;942;1881;942;1875
A;937;1949;937;1955;943;1955;943;1949
A;937;1985;937;1990;943;1990;943;1985
D;951;2189;951;2215;970;2215;970;2189
A;953;2868;953;2873;961;2873;961;2868
