name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;705;0;988;3143;1882;3143;1788;0
header;289;191;289;229;1911;229;1911;191
A;1090;250;1090;279;1115;279;1115;250
A;834;380;834;380;834;380;834;380
B;978;397;978;415;991;415;991;397
C;1063;533;1063;551;1078;551;1078;533
A;977;664;977;667;981;667;981;664
B;1092;935;1092;963;1115;963;1115;935
B;1066;1171;1066;1188;1075;1188;1075;1171
B;835;1218;835;1235;843;1235;843;1218
A;889;1359;889;1374;897;1374;897;1359
A;1277;1359;1277;1367;1283;1367;1283;1359
A;969;1434;969;1437;973;1437;973;1434
C;1097;1628;1097;1655;1116;1655;1116;1628
A;994;1938;994;1939;994;1939;994;1938
B;1403;1996;1403;2011;1411;2011;1411;1996
A;1852;2494;1852;2508;1859;2508;1859;2494
B;1467;2510;1467;2521;1474;2521;1474;2510
B;1003;2736;1003;2750;1010;2750;1010;2736
