name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1082;0;1082;3151;1220;3151;1196;0
header;286;158;286;197;1903;197;1903;158
A;1171;234;1171;239;1175;239;1175;234
A;1178;465;1178;471;1183;471;1183;465
A;1151;675;1151;676;1151;676;1151;675
A;1177;879;1177;885;1184;885;1184;879
A;1175;1203;1175;1208;1181;1208;1181;1203
A;1160;1756;1160;1761;1166;1761;1166;1756
A;1184;2351;1184;2356;1190;2356;1190;2351
A;1178;2498;1178;2503;1184;2503;1184;2498
A;1093;2945;1093;2946;1096;2946;1096;2945
A;1105;2945;1105;2945;1105;2945;1105;2945
A;1127;2984;1127;2984;1127;2984;1127;2984
