name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;15;0;157;3153;2002;3153;2002;0
header;1978;2685;1978;2714;2023;2714;2023;2685
A;2000;569;2000;569;2000;569;2000;569
A;563;606;563;609;566;609;566;606
A;534;606;534;609;537;609;537;606
A;534;635;534;638;537;638;537;635
A;563;635;563;638;566;638;566;635
D;1360;1408;1360;1436;1371;1436;1371;1408
A;1323;1408;1323;1436;1334;1436;1334;1408
A;1344;1443;1344;1449;1350;1449;1350;1443
A;133;2570;133;2570;133;2570;133;2570
A;1977;2602;1977;2626;1989;2626;1989;2602
A;1961;2673;1961;2677;1966;2677;1966;2673
A;1976;2756;1976;2781;1989;2781;1989;2756
A;1951;2906;1951;2910;1953;2910;1953;2906
A;1984;2945;1984;2945;1984;2945;1984;2945
