name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;205;0;552;3291;1325;3291;827;0
header;193;202;193;218;2002;218;2002;202
A;839;105;839;105;840;105;840;105
A;725;109;725;109;729;109;729;109
A;256;199;256;200;256;200;256;199
A;273;266;273;266;273;266;273;266
A;825;402;825;402;826;402;826;402
A;863;481;863;481;863;481;863;481
A;789;523;789;527;790;527;790;523
A;789;564;789;571;791;571;791;564
A;840;627;840;628;841;628;841;627
A;794;642;794;644;796;644;796;642
A;514;804;514;804;514;804;514;804
A;699;2798;699;2800;700;2800;700;2798
A;701;2810;701;2810;701;2810;701;2810
A;783;2871;783;2872;785;2872;785;2871
A;723;2881;723;2881;723;2881;723;2881
A;717;2888;717;2889;717;2889;717;2888
A;1240;2932;1240;2935;1240;2935;1240;2932
A;821;2937;821;2940;822;2940;822;2937
A;736;2976;736;2976;736;2976;736;2976
A;700;2978;700;2978;700;2978;700;2978
A;768;2979;768;2979;769;2979;769;2979
A;722;2983;722;2983;723;2983;723;2983
A;885;2984;885;2985;888;2985;888;2984
A;727;2988;727;2988;727;2988;727;2988
A;1226;2989;1226;2989;1226;2989;1226;2989
A;908;2994;908;2994;908;2994;908;2994
A;1274;2997;1274;2998;1274;2998;1274;2997
A;576;3001;576;3001;576;3001;576;3001
A;1234;3006;1234;3006;1234;3006;1234;3006
A;1282;3007;1282;3010;1282;3010;1282;3007
A;1055;3008;1055;3009;1056;3009;1056;3008
A;1245;3009;1245;3011;1246;3011;1246;3009
A;737;3018;737;3018;737;3018;737;3018
A;1259;3020;1259;3022;1259;3022;1259;3020
A;1257;3025;1257;3027;1257;3027;1257;3025
A;1285;3028;1285;3029;1285;3029;1285;3028
A;903;3036;903;3036;903;3036;903;3036
A;1032;3057;1032;3057;1032;3057;1032;3057
A;1188;3059;1188;3059;1188;3059;1188;3059
A;1202;3059;1202;3059;1202;3059;1202;3059
A;1209;3059;1209;3059;1209;3059;1209;3059
A;1006;3064;1006;3068;1011;3068;1011;3064
A;1196;3065;1196;3065;1196;3065;1196;3065
A;1065;3073;1065;3074;1067;3074;1067;3073
A;1263;3075;1263;3075;1263;3075;1263;3075
A;786;3076;786;3077;787;3077;787;3076
A;888;3078;888;3078;889;3078;889;3078
A;1264;3079;1264;3081;1265;3081;1265;3079
A;783;3086;783;3086;783;3086;783;3086
A;878;3086;878;3087;879;3087;879;3086
A;1244;3086;1244;3086;1244;3086;1244;3086
A;569;3090;569;3093;569;3093;569;3090
A;1236;3093;1236;3096;1237;3096;1237;3093
A;1064;3099;1064;3100;1064;3100;1064;3099
A;573;3105;573;3106;573;3106;573;3105
A;1065;3110;1065;3115;1065;3115;1065;3110
A;670;3117;670;3117;670;3117;670;3117
A;586;3119;586;3133;592;3133;592;3119
A;675;3119;675;3119;676;3119;676;3119
A;1067;3125;1067;3125;1067;3125;1067;3125
A;1047;3138;1047;3141;1047;3141;1047;3138
A;675;3141;675;3141;675;3141;675;3141
A;678;3142;678;3142;679;3142;679;3142
A;890;3146;890;3146;890;3146;890;3146
A;593;3146;593;3146;593;3146;593;3146
A;730;3153;730;3153;730;3153;730;3153
A;620;3155;620;3158;621;3158;621;3155
A;917;3156;917;3156;917;3156;917;3156
A;732;3158;732;3160;735;3160;735;3158
A;608;3158;608;3159;609;3159;609;3158
A;609;3162;609;3163;609;3163;609;3162
A;964;3164;964;3164;964;3164;964;3164
A;1023;3168;1023;3170;1024;3170;1024;3168
A;1122;3171;1122;3171;1122;3171;1122;3171
A;595;3172;595;3172;595;3172;595;3172
A;1101;3175;1101;3176;1101;3176;1101;3175
A;626;3175;626;3176;626;3176;626;3175
A;1115;3176;1115;3180;1119;3180;1119;3176
A;600;3176;600;3177;600;3177;600;3176
A;1134;3178;1134;3178;1135;3178;1135;3178
A;1242;3180;1242;3181;1242;3181;1242;3180
A;593;3183;593;3186;594;3186;594;3183
A;1112;3184;1112;3186;1116;3186;1116;3184
A;614;3186;614;3186;614;3186;614;3186
A;952;3187;952;3190;953;3190;953;3187
A;626;3187;626;3189;627;3189;627;3187
A;1135;3195;1135;3196;1136;3196;1136;3195
A;978;3199;978;3199;978;3199;978;3199
A;1120;3203;1120;3203;1120;3203;1120;3203
A;642;3219;642;3220;646;3220;646;3219
A;567;3223;567;3223;567;3223;567;3223
