name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1053;0;1030;3147;1094;3147;1094;0
header;263;199;263;243;1896;243;1896;199
A;1066;267;1066;295;1088;295;1088;267
A;1054;419;1054;419;1054;419;1054;419
B;1084;1104;1084;1130;1092;1130;1092;1104
B;1059;1176;1059;1203;1078;1203;1078;1176
C;1055;1845;1055;1875;1076;1875;1076;1845
A;1073;1924;1073;1925;1074;1925;1074;1924
A;1086;2054;1086;2058;1086;2058;1086;2054
D;1057;2516;1057;2544;1080;2544;1080;2516
A;1070;2737;1070;2737;1070;2737;1070;2737
